Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
"baru_0003,parang.jpg",Parang,1883.3052730621393,2265.9493655613423,673.9767977258167,2384.943916024855,22.218509769378606,24.831305676768082,12.069887091607942,25.32474009129482,0.15845678979428138,0.12462174548397775,0.1885055900701807,0.12684682101001185,8.854896679643355,8.959034014014392,8.547305276251674,8.962052866760292,0.00033811847586367083,0.0002799057557690932,0.0004283845034474608,0.00028212009414782876,0.018387998147260914,0.01673038420865143,0.0206974516172272,0.016796430994346054,0.8811074146426857,0.8569913995714183,0.9574508621015518,0.849477875857854
"baru_0004,parang.jpg",Parang,1264.245155349135,1655.766755816526,831.9270099295322,1923.746687043777,26.203915759128762,29.262663636912066,20.332078795643817,32.148705986446544,0.05837529755811485,0.05230792828452861,0.07762864762296769,0.04942239155405538,9.973877795824867,10.046981454909822,9.777052643573775,10.105888654502113,6.490074962675251e-05,6.147821787302408e-05,8.584293933066198e-05,5.7025683196570975e-05,0.00805610014999519,0.007840804669995554,0.009265146481878308,0.0075515351549582934,0.8372661067847647,0.7869355390096907,0.892952964115675,0.7524529430364224
"baru_0005,parang.jpg",Parang,2434.5181574311337,3179.011602887651,984.777826713645,2722.9781616360674,30.054111947469565,35.08725291077641,18.330837604099933,32.001266866415975,0.0822473083747246,0.07048286975338551,0.12110630391569284,0.07336909684131254,9.207277775511006,9.291205542263098,8.982729110396605,9.261939810486234,0.0003087166514575325,0.00029077526190868615,0.00041078132156133174,0.0002941078896932642,0.017570334415073965,0.01705213364681048,0.020267740909172185,0.017149574038245505,0.8180706986104275,0.7623717074901418,0.9264314858898406,0.7964588088250528
"baru_0006,parang.jpg",Parang,1526.6653587443946,2163.825695268354,491.65637011531066,1591.427195399063,23.21953074951954,28.053731223229903,12.173987027546442,23.73236944237769,0.11817587058734269,0.09364530206337485,0.17649661280299622,0.10127525399702902,8.731657519171947,8.873881250797671,8.457635240308631,8.803278967988202,0.00047363093489673214,0.000419317281297078,0.0007900812278185522,0.0004563670119900816,0.021763063545758722,0.02047723812668784,0.028108383586014907,0.021362748231210368,0.916337956750954,0.8814343595379371,0.9730579154224798,0.9127995021863546
"baru_0007,parang.jpg",Parang,550.7389293721974,732.7355265539222,182.479300128123,652.5150917975426,11.8296965086483,14.22017333950009,6.522621716848175,13.560196263749523,0.30199105745336513,0.26151365437133195,0.39448205901959166,0.26687209747253327,7.260737372179609,7.394006685545223,6.903371250821968,7.374414139865403,0.007490753142555611,0.006322716710486499,0.013012460732322245,0.006537388243628938,0.0865491371566211,0.07951551238900809,0.114072173347939,0.0808541170481067,0.9563465899851784,0.9419288346080978,0.9855327833397788,0.9482864219544962
"baru_0008,parang.jpg",Parang,1551.1325472453555,2001.7731906935587,519.1288236707238,1808.552635283235,21.23772821909033,25.053650787266985,11.753823670723897,23.88413199541515,0.1455328920278659,0.11102044637176783,0.18043785506813148,0.11036439381997948,8.8748500357979,9.03279970898059,8.629781263181762,9.005479458944446,0.00033800686166727753,0.00027133227105288586,0.00042122316026845094,0.0002751780462813309,0.018384962922651696,0.016472166556129944,0.0205237218912275,0.0165884913805123,0.8958313652928895,0.8655434548120327,0.9651367090613578,0.8785233021349772
"baru_0009,parang.jpg",Parang,2512.1933656310057,3541.6207645438276,924.7602898782833,2749.799734561322,33.2602298206278,39.962376078344626,17.835321909032672,34.015262723963886,0.07765653820151253,0.06438818459978557,0.12372021527706373,0.07394308111507601,9.214830258105795,9.354763003493847,8.940681689117627,9.264326998419236,0.00026552576475979403,0.00022706349801028858,0.0004468144720020266,0.00027034459364418215,0.016294961330417267,0.015068626281459389,0.021137986469908308,0.016442159032322434,0.8560124541948375,0.7970248660313836,0.947013947279804,0.8424048784004727
"baru_0011,parang.jpg",Parang,1389.6832559256886,1458.7297954915641,410.8919562780269,1832.4630296205432,26.900584561178732,28.23857306601782,13.824171204356183,31.626334734259686,0.05975575673672191,0.05540137043764343,0.10250566083100886,0.05055496017038295,9.583236803590452,9.615373430798034,9.139982492565547,9.685060471374793,0.00011076015742569626,0.00010636669025189098,0.00018583082392023954,9.785264814738461e-05,0.010524265172718534,0.010313422819408257,0.013631977990014492,0.009892049744485954,0.7933951647288343,0.7831573637378542,0.9389019526344488,0.727599647775088
"baru_0012,parang.jpg",Parang,698.2238148622678,909.3201351324177,183.67771060217814,785.2344507229183,14.073590647021142,16.676365903195318,6.221152306213966,15.77325102053128,0.353824939252854,0.2618799556248167,0.4222607833808749,0.2637548739298901,7.793124619533934,8.031326956454574,7.3812005669580625,8.006015047261833,0.005357633719145523,0.0040361130995260055,0.005912101987222277,0.004041567868985458,0.07319585862018099,0.06353041082447056,0.0768901943502699,0.06357332671007124,0.9372537122246389,0.9182995290385678,0.9835024735229915,0.9294485750583066
"baru_0014,parang.jpg",Parang,2443.247337443946,3328.5751171348707,1117.1512852338244,3329.380743630477,26.821929051889814,32.83339701180398,15.973434497117232,32.88099499286131,0.1986865934448513,0.17150238579761723,0.30825438434965324,0.16906429131075645,8.091939494499115,8.19011451280239,7.767764307613332,8.187452385109257,0.002668718279606078,0.0024077486645356977,0.004904136221894095,0.002400957245055994,0.05165963878702674,0.0490688156015172,0.07002953820991607,0.04899956372311894,0.8274439196652954,0.7651642880365441,0.9211115531724938,0.7651073668545748
"baru_0015,parang.jpg",Parang,2834.1764493914156,3872.6136258521187,1328.5126321268417,3578.6421404009734,34.372037155669446,41.42779866878482,22.47283392056374,40.67753222465764,0.0685837844290684,0.05201686439532034,0.09764798220715395,0.04877553135287744,9.448770440136725,9.576277136412985,9.257837099310692,9.564504769390954,0.000186522952168611,0.00016237962500625176,0.0004890369001518845,0.0001533934791659576,0.013657340596492824,0.012742826413565075,0.02211417871303125,0.01238521211630861,0.8234953919251978,0.7588212438124329,0.9172570168837428,0.777135448841181
"baru_0020,parang.jpg",Parang,1765.2082599295322,2238.626033099399,757.3690142536834,2387.4159343642546,24.407731422165277,27.510305857749003,14.475836803331196,28.811659192825115,0.11825544284230576,0.09950403596593715,0.15964761142854328,0.09726998167750471,9.234246144996103,9.333022035378633,8.913555459077067,9.356545507220929,0.00022764306488873778,0.00020207172131938807,0.00032879598527334474,0.0001959493344999495,0.015087844938517156,0.014215193326838297,0.018132732427114915,0.013998190400903594,0.8549353947420638,0.8159916220058765,0.9377496401286597,0.8037611702193579
"baru_0024,parang.jpg",Parang,939.0334320948112,1457.9573287216715,1129.4464285714284,2150.0053288825434,19.08904548366432,23.101852038046214,20.505725496476618,28.715538217136885,0.10798913323888144,0.0886316606848078,0.11053478694963928,0.08011311776027528,9.168815369631913,9.292420710579183,9.197556477301687,9.398278452748775,0.0002418425147462513,0.0002039571034762278,0.00022977916423084545,0.00018614696477041548,0.015551286594563528,0.014281355099437442,0.015158468399902592,0.013643568622996531,0.9142859447205999,0.8669017117303403,0.8968438839290733,0.8037258269744121
"baru_0025,parang.jpg",Parang,3011.3171244394616,4234.5194152305485,1573.0452434336962,4226.264372901124,32.95978139013452,40.31430352510607,20.964926329276103,40.374891914174825,0.11877750212644794,0.10561930092787294,0.21971463774712988,0.10338923401147318,8.66662419158292,8.764353431555856,8.402558614954511,8.771323362502148,0.0009786202489816232,0.0009266767535818433,0.0017930646316043158,0.00092252911502255,0.03128290665813558,0.030441365829769255,0.042344593888763604,0.03037316438935117,0.7790742329726048,0.6887272276888139,0.8843564498663251,0.6893382633202882
"baru_0026,parang.jpg",Parang,3055.1997717809095,3856.9468519375014,1342.9708720371557,3825.768344426793,38.100116111467,43.1652355768264,22.01167120435618,42.14100424299704,0.06379000857412383,0.05981896434027209,0.10283041224523415,0.06262805900751564,9.179671724609047,9.270687808070672,8.919196507226292,9.25979533033648,0.000269651281950724,0.0002438993035671668,0.0004327282394173359,0.0002537243181011583,0.016421062144414533,0.015617275804927272,0.020802121031696163,0.01592872619204556,0.722242745152574,0.6494051620569381,0.8779481036210555,0.652238918764672
"baru_0028,parang.jpg",Parang,4175.306914638053,5211.842989000382,1366.0548126201152,4513.166824187095,41.719150384368994,47.574373102214,21.11595131326073,44.32445856542461,0.08802866995547243,0.0712134524259159,0.11848048094543237,0.0721548861600849,9.515905000267187,9.622318347613678,9.175947641011717,9.578211492140303,0.00021606264114767346,0.0001807967253458263,0.0002835094769133397,0.00018103631546441672,0.014699069397335106,0.013446067281767792,0.016837739661645198,0.013454973632988535,0.7113909188939634,0.639894512314145,0.9056349021278932,0.6881663499819075
"baru_0029,parang.jpg",Parang,1171.1875200192185,1226.8251724345955,485.81364109545166,1561.0417864827366,25.602318225496475,26.27889159243098,15.364730140935297,30.228257153773455,0.05510773451957183,0.04934265918375384,0.08880939081454095,0.04056366341902209,9.74549685980957,9.764390440808066,9.356465537401979,9.848945731010428,7.803756019616116e-05,7.495915521237499e-05,0.0001227096895146182,6.720512935747297e-05,0.008833887037774548,0.008657895541780057,0.011077440566963932,0.008197873465568554,0.7290919424275444,0.7163087945147792,0.8877524911098965,0.6390366896523552
"baru_0034,parang.jpg",Parang,1441.8776825752725,2436.4972551227656,949.3020699871877,1670.3761989985721,24.067624919923126,30.690180779826658,19.266075432415118,24.1727362303686,0.12802638198214758,0.1057531030983624,0.14437873999706424,0.11698775765974556,8.996422617455872,9.164046205477204,8.8820059458748,9.046157231280928,0.00038526234865163077,0.00031141155308509437,0.0004439563871130507,0.00034932279727625267,0.019628100994534107,0.017646856748018736,0.02107027259228154,0.01869017916651022,0.8261414924681286,0.7065014905963996,0.8857179472892147,0.7987784067125266
"baru_0035,parang.jpg",Parang,804.8344410634209,987.7709988135695,860.4465086483024,1772.4285628104321,14.189982383087765,15.27454805043335,14.789037475976937,21.22507993323815,0.23401909826479417,0.20049718170810976,0.22219660417314469,0.17929448314634652,8.267048484426514,8.358880111753464,8.310709573086587,8.516853589697368,0.0007019400780418645,0.0005954981058771508,0.0006579899342702754,0.0005079629967607081,0.02649415177056749,0.02440282987436397,0.02565131447451135,0.022538034447588992,0.9082919464632583,0.8876371446850052,0.9021274906740608,0.7983793812031573
"baru_0037,parang.jpg",Parang,2749.4667080397185,3771.068089042611,940.719951153107,2887.267891974502,34.978279147982065,40.92611956805888,18.681274023062137,35.028594984817715,0.0799399449130849,0.07090241632326885,0.11862382307996466,0.0725762690799345,9.619451597390913,9.722894893524703,9.281407278947727,9.655456975401854,0.00015077094125671346,0.00013526954816980586,0.00022008936875364478,0.00014311617510007866,0.012278881922093456,0.011630543760710668,0.0148354092883764,0.011963117281882622,0.7418810178632645,0.6462513703693575,0.911633151061512,0.7291514586363147
"baru_0038,parang.jpg",Parang,3676.8893537796284,4213.056526372941,2085.8441503843687,4732.094793782299,38.835862427930806,40.700597237024674,26.357963645099293,43.546783566932774,0.10570633679532847,0.10064322324142758,0.15367188822491717,0.09847107625086715,8.92871892352492,8.994262246165125,8.768778419569434,9.022948287621556,0.001426611980236453,0.0012103096015417334,0.001765310569382994,0.0012004734667912676,0.037770517341392786,0.03478950418648897,0.042015599119648334,0.03464784938190634,0.5401151190300225,0.4733055653545033,0.7396768277941813,0.4084135942829892
"baru_0039,parang.jpg",Parang,1225.3885129724536,1402.4443483681557,331.86210762331837,1535.7126827404534,22.651965887251762,24.315449737577673,10.024103139013453,25.529731142793946,0.14966741794058805,0.12105019113106529,0.26545061842847556,0.12054219267963528,8.650463929056817,8.750376440583533,8.152181614250315,8.775870568032051,0.0021872034148298068,0.0018681765535386516,0.0032028974112393257,0.0018817563597117513,0.04676754659836035,0.04322240800254715,0.05659414643970987,0.04337921575722354,0.8518396446631794,0.8305045597160826,0.9598903491761988,0.8143914874886256
"baru_0040,parang.jpg",Parang,1008.9624639654068,1277.1895875646,420.74741752081997,1380.1212169961188,18.40072469570788,21.34430613927487,10.514634048686737,22.336865812704858,0.20416479884721195,0.17155079150397512,0.32509886615866096,0.16684166490159655,8.22492148746844,8.347749994411462,7.8156159828884455,8.373875294307297,0.00409699345163798,0.0036381903059831532,0.008166738010514438,0.0035318517195510805,0.06400776087036618,0.06031741295830876,0.09037000614426469,0.05942938431071855,0.9233318464442904,0.9029223390521832,0.968038529210925,0.8950958908733239
"baru_0041,parang.jpg",Parang,1926.2313420884047,2098.3416316435078,455.96044202434337,2419.6659494459973,27.592969250480465,28.938305616441113,11.939742152466366,31.04031852641316,0.11929571905977618,0.1007536874700373,0.21483582327674194,0.10087484097461763,9.032917881857617,9.112677355948868,8.573258723755568,9.130635013784271,0.00041080396501589635,0.00036717943870550446,0.0010452186565470564,0.00035349894402687197,0.02026829950972445,0.019161926800442184,0.03232984157936838,0.018801567594933993,0.8955971766582684,0.8862611711566603,0.9752971477064951,0.8688426551827481
"baru_0042,parang.jpg",Parang,1419.8411475016014,1981.110398359106,610.036054612428,1719.688210098735,23.5172365470852,28.838605240402984,14.052550448430495,26.354662269500693,0.14500471287348932,0.11086777152362223,0.1623548589054444,0.11320929455906543,9.023973494159215,9.19461045559852,8.815703935186352,9.162825792990995,0.0009594935433339519,0.0006743972548793742,0.0008163199820450309,0.0006806073903160855,0.03097569278214697,0.025969159687586625,0.028571313971272497,0.02608845319899372,0.8976475199521733,0.8566202205960644,0.9558545809926817,0.8755401613386219
"baru_0043,parang.jpg",Parang,750.7882567264573,905.3230107180918,135.7435938500961,810.4301313117094,13.773282351057015,15.770435761829109,5.817865150544523,14.899394719379035,0.22902548394107786,0.19398627781263955,0.31792621664598086,0.1966743899050537,8.044160694647134,8.179592892059334,7.612827360415683,8.155064826307255,0.0012104593664241823,0.0009825629178683926,0.0017735940660625485,0.0010027109304486864,0.03479165656337999,0.03134585966070148,0.04211406019445939,0.03166561116493232,0.9549336941717765,0.9456450726711126,0.9918496287452645,0.9513422005449512
"baru_0044,parang.jpg",Parang,515.2367072389493,522.4205996501036,169.52900784753362,775.6596151139174,14.855861627162078,14.955297713607752,7.928271140294683,18.64157734923284,0.13764618037405238,0.12020385543638554,0.19820462219913104,0.10631591721535118,8.38950788799609,8.426539382070631,8.054535998789593,8.528761585845986,0.0007025205920938426,0.0006760804512821292,0.0009932479206303266,0.0006201526367302382,0.02650510501948337,0.026001547094012104,0.03151583602937302,0.024902864026658422,0.9206608074933306,0.9195354519295474,0.9738777930438274,0.8805280330083026
"baru_0045,parang.jpg",Parang,514.0038236707239,1216.5230549578716,950.9348975016017,1478.321221017917,11.779047885970533,19.246174264513662,16.40418802049968,20.98091656779746,0.18454545608451228,0.1274495779467681,0.1648368803491751,0.12649323413321192,8.763346349151591,9.105847576586463,8.934585323966168,9.126180295313375,0.00035694440429628595,0.0002465992921272137,0.0003123516272610816,0.00024355012876986251,0.01889297235207541,0.015703480255255958,0.017673472416621518,0.015606092681060897,0.9632699290374426,0.9131283636883216,0.9321144261496634,0.8944348246611212
"baru_0047,parang.jpg",Parang,2682.4460682254967,3800.607271411048,1370.8623278347213,3799.295863580607,33.32787475976937,40.91296828812162,21.068525784753362,40.969213135192746,0.1131968373542623,0.0948950069953277,0.2574080579218844,0.09614427586779126,9.041179216546201,9.145379769120773,8.661337074357029,9.146423000141333,0.0012197359689517183,0.001026852920415169,0.002473963529972759,0.0010153992996320255,0.034924718595168644,0.03204454587625122,0.04973895384879701,0.03186533068449197,0.7907118023313827,0.7028039763990743,0.8928140152671012,0.7029105891562427
"baru_0053,parang.jpg",Parang,1707.9971772901986,2024.678457238231,641.9282311018577,2149.989442779867,27.11789317745035,30.169900862675703,15.755905669442663,31.642482253815682,0.11091231289198442,0.0918165927018619,0.16155662186261438,0.09394343201527339,9.605898853328991,9.680311326315584,9.205204701838607,9.706578394307193,0.0003102782482842722,0.00025671403884680865,0.0004248162557002833,0.00026417348005800933,0.017614716809653007,0.0160222981761921,0.020611071192450994,0.016253414412301475,0.8100263261930459,0.7748077290357284,0.9286091808311481,0.7608726084600161
"baru_0055,parang.jpg",Parang,2677.8501761691223,3680.0881377063683,1426.938961402947,3566.1866114339723,34.48270339525945,41.24850690743831,23.05835602178091,40.63278972028394,0.0992302284075881,0.07854200682715311,0.16312993705888268,0.07564659471324393,9.532846589159476,9.630469882297321,9.22576421558859,9.626451636851453,0.0003627912248032295,0.00028505158539630275,0.0005329002774117349,0.0002798232639814266,0.01904707916724319,0.016883470774586094,0.02308463292781011,0.016727918698434263,0.8357858658712587,0.7742624941985311,0.912456599614928,0.7812540776695265
"baru_0057,parang.jpg",Parang,1468.1721252402306,2028.8606648032335,679.1167320627802,1737.1810613525308,21.944466688020498,26.915039514166786,14.105601377322229,24.990669428301395,0.17465897507102449,0.14196129892073292,0.21606907105319134,0.13993297072406838,9.141363303740446,9.279950561654665,8.839763583790042,9.24353487821544,0.0003742456066600361,0.0003031106147653932,0.0005061978333280667,0.00030503542314427954,0.01934542857266378,0.01741007222171675,0.022498840710758115,0.017465263328798667,0.8696583113220644,0.8199858169563878,0.9396719972809137,0.8458669522301383
"baru_0058,parang.jpg",Parang,1866.2984465086483,2027.9124454543626,676.7640134529147,2587.0657966176677,30.288316784112748,30.939331174968327,16.321788917360667,35.802951999839124,0.07326529026233666,0.06907722059450565,0.11145338778980729,0.06214846866260463,9.327911898599364,9.379757364010933,9.026216990702398,9.448599538280526,0.0002005853389914151,0.00019300166839114873,0.0002857730208315806,0.00017086920263451386,0.01416281536246996,0.0138925040360314,0.016904822413488424,0.013071694711647524,0.8023971786743319,0.7852541316557049,0.9283335510351938,0.7260394072734082
"baru_0063,parang.jpg",Parang,1005.7843930172966,1316.6305978402943,283.38540999359384,1144.5392225864182,19.50836803331198,22.394638943071445,8.644899103139014,20.958213517263566,0.1972034559702574,0.16778697738212975,0.26178071131543046,0.16682868640357865,8.435683333679075,8.571266449635843,8.03614939648458,8.5398956445339,0.0010463937115697693,0.0008007318102046693,0.0012463891184351843,0.0008048521536871613,0.032348009391147535,0.028297204989268274,0.035304236550804835,0.02836991634966803,0.8813131230228505,0.844618642007004,0.9665691051770514,0.864927863123396
"baru_0070,parang.jpg",Parang,1494.6935658231905,1735.897906654065,700.9759969570788,2009.1763759576909,23.458259929532357,25.587142311327394,14.936999519538755,27.70122061573729,0.12848415725948903,0.09810805731192776,0.14025980190346476,0.09656370879474156,8.967752699192939,9.064863994957541,8.771000260623083,9.093770505419961,0.0004394773915694494,0.00035804266447841726,0.00047512500212888546,0.00035852184471559797,0.020963716072525153,0.018922015338711077,0.021797362274570874,0.018934673081825257,0.888827413447008,0.8709244194754726,0.9478759354529762,0.8506062435135173
"baru_0075,parang.jpg",Parang,2149.3343409673284,2825.482917412375,1150.4126161114668,2863.6173259064126,29.820848014093528,34.849403768424864,20.15797165278667,35.14782119085443,0.08945282788419098,0.07094342547369605,0.12474803868836401,0.06839967000800382,9.483527403381363,9.586683123943946,9.234503721653066,9.592219424050871,0.00016834105969148704,0.00014627128379257024,0.0002379646728636557,0.00014582526201905942,0.012974631389426332,0.012094266566955197,0.015426103618984792,0.012075813099707176,0.7962612434206232,0.7321292682460727,0.8909037526126857,0.7285140611750205
"baru_0076,parang.jpg",Parang,1887.8985426008971,2231.4712944157336,907.4596612748239,2826.6994309155625,24.31061819346573,26.685998109754877,16.125260249839847,30.448993545013973,0.1726031717476393,0.15410994898141728,0.21469208497350462,0.14611998979182253,8.300029596419513,8.371832155175108,8.145704467555225,8.426715694642137,0.002556927744805417,0.002393062902287758,0.0034954762930517083,0.0022811565245596994,0.05056607306095083,0.04891894216239511,0.05912255316756634,0.047761454380700126,0.887460813495743,0.8670580522600262,0.9459664069241628,0.8315980022353613
"baru_0079,parang.jpg",Parang,2498.4630845611787,2713.4067847734723,1479.8402866752083,3682.8395704719583,32.47413516976297,33.81169941080657,22.969931133888537,40.09678457238232,0.10184351495209631,0.10070676710497364,0.1593366008563277,0.0954391690871262,8.647908689976742,8.717526273772032,8.499118479995008,8.777818728906446,0.0016458537223280796,0.0014317250405116663,0.0019423745690802308,0.0014120171863180153,0.04056912277000921,0.037838142667309484,0.04407237875450145,0.0375768171392684,0.6120578207783357,0.5788947292487869,0.7700272437656351,0.4284301786006868
"baru_0083,parang.jpg",Parang,577.4581398142216,1071.720887208671,490.9975176169122,507.26077339178346,17.49537556053811,23.160570290977095,16.22417520819987,15.611433972128939,0.0785696856418416,0.06468922578430258,0.07870519217302391,0.0843050865759592,9.151078706888645,9.365982534166692,9.109821461869442,9.07404346946481,0.0001770920535347501,0.00013876129614284847,0.00017734373653415796,0.00018548116708221453,0.013307593829642911,0.011779698474190605,0.013317046839827438,0.01361914707616503,0.8281948539190834,0.6813547511671344,0.853867894493436,0.8491806925973668
"baru_0084,parang.jpg",Parang,1892.1560097693787,1601.9769752056145,661.4254484304932,3101.5353415512072,26.161575112107624,24.2735023829154,14.946708840486867,33.89372398399324,0.09578979026444276,0.08633337785413144,0.12524842960571364,0.07756911761049698,9.205583027856363,9.211471254690935,8.918285705195423,9.359208655114891,0.0001956863374233242,0.00018800404092168333,0.0002617421036174228,0.000163215865285146,0.013988793279740902,0.013711456557262008,0.01617844564899307,0.012775596474730486,0.883430110471042,0.9013327490391948,0.9592647654806666,0.8089730174856783
"baru_0085,parang.jpg",Parang,3456.850296284433,3274.8685877455805,1070.0465046444588,4826.996480926622,39.30869634849455,37.03050533893703,19.00194186418962,46.5880271069195,0.06084844838841765,0.06368593500731154,0.11292888907088548,0.05575697924895565,9.258221829519316,9.2676214040488,8.94655440821538,9.369913924136824,0.00024212986619621203,0.0002460968605283133,0.00037897007328188166,0.0002135289814461052,0.015560522683901465,0.015687474638332113,0.01946715370263156,0.014612630887218947,0.732664402838733,0.7468984585093013,0.9172526011536023,0.626940600109238
"baru_0097,parang.jpg",Parang,199.9760369955157,918.0702407046192,975.8603259128763,1307.7815359247118,8.281810538116591,19.12065394437853,19.098794843049326,21.725914456353433,0.23113461050752315,0.12954051929416038,0.14632518426427238,0.12844527898620883,8.324786929300162,8.888140815253186,8.870376795717904,8.958886012033549,0.00059748982982664,0.00032993338564528494,0.00036678328588141606,0.00032424772005466927,0.024443605090629327,0.01816406853227781,0.019151587032969777,0.01800687979786252,0.9743668876896888,0.8822911633950437,0.8749296247045751,0.8323270302784317
"baru_0109,parang.jpg",Parang,2043.14075512492,2430.9773371674473,460.63667120435616,2252.5648012226266,30.982002722613707,34.51595648414406,13.032771460602179,33.18194614812283,0.0666954092030797,0.054546433511531225,0.12409581306675746,0.0551296586052131,9.654221806229728,9.743656520809692,9.121995344787333,9.72142900613011,0.00010744379306248028,9.365466533532416e-05,0.00018501666147868384,9.541529888189369e-05,0.010365509783048794,0.009677534052398067,0.013602082983083285,0.009768075495300683,0.7835766401885546,0.742419971761931,0.9511938406826373,0.7613285258670364
"baru_0113,parang.jpg",Parang,2828.113068545804,3224.6408132075853,1010.3248118193467,3617.7622514026016,30.68125400384369,32.84314987230791,16.389433856502244,34.81005047356673,0.08584171429235923,0.07804144345891548,0.12964405550136532,0.07498975395312452,9.347881058029705,9.389740847181896,8.976365534703703,9.422028056609035,0.0001552775898687211,0.00014727089016076502,0.00023172469786241433,0.00014293643196469733,0.012461042888487348,0.01213552183306367,0.015222506293722278,0.011955602534573376,0.798559976182408,0.7704014578963346,0.9279869950997508,0.7424074839810931
"baru_0114,parang.jpg",Parang,1935.8106782511209,1909.7967584306944,1017.8666119474697,3181.6967564197953,29.91774103139013,29.517927165235577,19.834421044202436,38.56634961491282,0.06853025653410523,0.06565037440046251,0.10346129542242871,0.06064507299176667,9.208105925690699,9.209374741399404,9.011726496954264,9.324175152494497,0.0003265769267260183,0.0003244757855852767,0.0004126054221533775,0.00029305713032928604,0.018071439531094868,0.018013211417880953,0.020312691159799025,0.017118911482021455,0.7803154621894371,0.7832871981049897,0.8844794879636585,0.6389621934627816
"baru_0124,parang.jpg",Parang,2171.235005605381,2376.5469645478493,1232.4152986867396,3236.539564439261,30.36236787315823,31.827746385408915,21.134949551569512,37.69824448510929,0.10616511546305717,0.10230593437528554,0.15533945966306262,0.09585554135984628,8.729839841431843,8.779435596463532,8.556304806729909,8.843896066791528,0.00157201441891583,0.0013688980414731434,0.0019019840565200124,0.0013458286469320803,0.03964863703730344,0.03699862215641474,0.04361174218625086,0.036685537299214796,0.6440426102484657,0.6103004102355245,0.7977131912538558,0.4692852766373244
"baru_0127,parang.jpg",Parang,1194.8251721652787,1559.8875907418208,557.0614990390775,1640.4983611172556,19.530969730941703,22.498622534135016,12.500080076873799,23.172575358442764,0.1807414758480615,0.14603253343938438,0.204599910116609,0.147482465621786,8.825448967336229,8.952631529058037,8.587926688279712,8.962870114308146,0.0009300574531691358,0.0007078792157557993,0.001116609861867136,0.0007430833948855176,0.03049684333122259,0.026605999619555724,0.033415712799028184,0.027259556028767555,0.8997947635981756,0.8692496624927827,0.9532870657095366,0.8624916656180746
"baru_0129,parang.jpg",Parang,1543.0785353939782,1953.1419292565706,648.6253403267136,2177.084256671158,25.24025064061499,29.08795672545195,13.944766976297245,31.07661525468037,0.14864153797544993,0.13361016153875468,0.2658179978437004,0.13130081904099067,8.870594252902908,8.940470719735938,8.40543601475279,8.964168419678128,0.001377751412977214,0.0012406870001641882,0.0027755651270831784,0.0012432509177117367,0.037118073939486865,0.03522338711941525,0.052683632440096405,0.035259763438113656,0.8991399797467902,0.8723279122925969,0.957592020078415,0.8576912193098152
"baru_0134,parang.jpg",Parang,1675.4370795964128,2169.350560035392,1073.2824511531069,2543.401576544873,25.733123798846897,29.837358482977738,18.92843129404228,32.373403848860825,0.10212888088070289,0.07789651829493098,0.11683416478576059,0.07624526971894463,9.186071778852284,9.287848534394351,9.023651144372815,9.334719494748853,0.0002796809296309468,0.00023778662166392425,0.0003092338439905513,0.00022791025194839523,0.01672366376219478,0.015420331438199512,0.01758504603322241,0.015096696723071417,0.8676376591817766,0.8286082727674511,0.9151572679209218,0.7990556942522279
"baru_0138,parang.jpg",Parang,1763.4045483664318,2332.6853345130603,489.6378122998078,1865.9785437068913,22.83964606021781,26.676406121176775,10.961402946828956,23.728910695972168,0.14720041838898135,0.1229626552210583,0.22557286020258766,0.1227093660012185,8.564783856298234,8.661376968773466,8.182388744008321,8.627161082227536,0.0004949037591141949,0.00042972176020227633,0.0008097006790836949,0.0004341827866804009,0.02224643250308226,0.020729731310421665,0.028455239923144117,0.020837053214895835,0.8838280195068441,0.8463416701796723,0.9677403249198994,0.8770847452784237
"baru_0146,parang.jpg",Parang,680.8836082639334,878.8101309095296,353.0176169122357,930.5897162621407,14.316383728379243,16.137123207786203,9.401545483664318,17.305716986064468,0.21567306249756857,0.18704072316368509,0.29169704511937233,0.185209490071883,8.058431692237313,8.13284383079932,7.789554143153174,8.170994157573611,0.0018242877512187486,0.0015486662478879408,0.0025116410360608585,0.0015519554057353904,0.042711681671631106,0.03935309705586005,0.05011627516147682,0.03939486522042423,0.9561634511736528,0.9433994596880653,0.9772812044523239,0.9400650842180654
"baru_0153,parang.jpg",Parang,2302.818085361948,2965.4484707112542,662.3225896860986,2363.6636771300446,31.956378122998085,35.83677532224658,15.986386931454195,32.300046250678676,0.0608059686963041,0.0564945364614867,0.09967905877767674,0.055428913526264195,9.572397205436694,9.64078873913296,9.196164098510081,9.604040911906425,0.00012565414014622525,0.00011775904875154704,0.00018363140305917256,0.00011813652955442315,0.01120955575151064,0.01085168414355795,0.013551066491578166,0.010869062956594885,0.790994325266038,0.7308196534825655,0.9398294963707775,0.7854462498997248
